5828,-53.114035242964604
5829,-47.61135579539072
5830,-36.63979177280504
5831,-7.705616750481241
5832,114.5376601796915
5833,-71.12977712839904
5834,-74.14351747428296
5835,-74.32189266519961
5836,-73.94852970175526
5837,-73.54756671604395
5838,-73.14138173677833
5839,-72.73050494897865
5840,-72.31436342319529
5841,-71.89221677336684
5842,-71.46320654530507
5843,-71.02633928065356
5844,-70.58045714871278
5845,-70.12419901345817
5846,-69.65594930008376
5847,-69.17377006375696
5848,-68.67530938445216
5849,-68.15767575051234
5850,-67.61726257328507
5851,-67.0494979195505
5852,-66.44847926317524
5853,-65.80642643094961
5854,-65.112837868789
5855,-64.35314512239003
5856,-63.50648310840421
5857,-62.54182662867413
5858,-61.4109359166514
5859,-60.0346454311981
5860,-58.27411682237607
5861,-55.86463532068055
5862,-52.243799404966126
5863,-46.0297191096835
5864,-33.05342974493726
5865,3.8207775607953636
5866,181.8646994692853
5867,-71.43848034928209
5868,-74.53657993200133
5869,-74.63634103837637
5870,-74.24819745968998
5871,-73.84881655361525
5872,-73.44559213997624
5873,-73.03819933123211
5874,-72.62605047749929
5875,-72.208467357692
5876,-71.78467490573149
5877,-71.353782145649
5878,-70.91475715460177
5879,-70.46639488059864
5880,-70.00727538526812
5881,-69.53570896772334
5882,-69.0496630169603
5883,-68.54666297431248
5884,-68.02365591254446
5885,-67.47681900125102
5886,-66.90128482322524
5887,-66.29073797861258
5888,-65.63680661940788
5889,-64.928116451569
5890,-64.14876822727385
5891,-63.2757878083581
5892,-62.27465269500024
5893,-61.09100280837967
5894,-59.63424161600682
5895,-57.742398541371216
5896,-55.09896465622174
5897,-51.00927367201069
5898,-43.68806045807233
5899,-27.383798721968816
5900,24.132365144566094
5901,326.3639582806407
5902,-72.09602882899355
5903,-75.34840219461626
5904,-75.26576068200876
5905,-74.8613155323336
5906,-74.46664327090676
5907,-74.0688190049438
5908,-73.6676346275014
5909,-73.26259374039375
5910,-72.85313601163222
5911,-72.43862810399904
5912,-72.0183497693125
5913,-71.59147638971592
5914,-71.15705696173598
5915,-70.71398604835369
5916,-70.26096763830239
5917,-69.79646799724773
5918,-69.3186533199956
5919,-68.82530605228362
5920,-68.31371073696735
5921,-67.78049545256249
5922,-67.22140711835286
5923,-66.6309858984664
5924,-66.00208143859817
5925,-65.32511351020844
5926,-64.58690514910407
5927,-63.768772051317114
5928,-62.843258012125716
5929,-61.768271653867686
5930,-60.47591366292323
5931,-58.849610870951636
5932,-56.673021539194394
5933,-53.502478147712026
5934,-48.29910390909404
5935,-38.138434407933715
5936,-12.219275066863503
5937,91.06678375833744
5938,-71.02246043856442
5939,-74.00508854952744
5940,-74.20954865430872
5941,-73.84232902614494
5942,-73.44099772870152
5943,-73.03373018161739
5944,-72.62154711012232
5945,-72.20390415985304
5946,-71.78004027758027
5947,-71.34906524269178
5948,-70.90994580485133
5949,-70.4614748971679
5950,-70.00222999338914
5951,-69.5305181082629
5952,-69.04430242463093
5953,-68.54110292289988
5954,-68.01785947213028
5955,-67.47073956770316
5956,-66.89486253674036
5957,-66.28389440009332
5958,-65.62943659063689
5959,-64.92007524379176
5960,-64.13985049177663
5961,-63.26569160349561
5962,-62.26291487900656
5963,-61.076875973668564
5964,-59.61644246947
5965,-57.718546758379944
5966,-55.06418720845571
5967,-50.952207593850886
5968,-43.57701778828121
5969,-27.10423264692497
5970,25.200220755939327
5971,334.87380745003213
5972,-72.13446611869642
5973,-75.39478755485175
5974,-75.30096071445269
5975,-74.89622416600793
5976,-74.50183464125936
5977,-74.10428602229305
5978,-73.70341923056989
5979,-73.29874259974048
5980,-72.88970167798206
5981,-72.47567012567802
5982,-72.05593606319604
5983,-71.62968495864405
5984,-71.19597806910537
5985,-70.75372500175496
5986,-70.30164839503252
5987,-69.83823789473604
5988,-69.36168936992166
5989,-68.86982344542187
5990,-68.35997453216089
5991,-67.82883694678674
5992,-67.27224725660423
5993,-66.68486954172556
5994,-66.05972885975117
5995,-65.38750011056496
5996,-64.65538910693351
5997,-63.845306828885185
5998,-62.93076247685818
5999,-61.87130984768817
6000,-60.60202478681586
6001,-59.01211878287771
6002,-56.897560356963226
6003,-53.844090023066826
6004,-48.8947049687969
6005,-39.40661795942182
6006,-15.899573328646937
6007,73.13439101328692
6008,-70.9409633342824
6009,-73.89934906811402
6010,-74.12315791474754
6011,-73.76093619607013
6012,-73.3594015630209
6013,-72.9512963373719
6014,-72.53808703605588
6015,-72.11926204804197
6016,-71.69404551830266
6017,-71.26152214945705
6018,-70.82062688568416
6019,-70.37011314752996
6020,-69.90850899876597
6021,-69.4340589670233
6022,-68.94464616864519
6023,-68.43768648331843
6024,-67.90998221296778
6025,-67.35751573173505
6026,-66.7751521295873
6027,-66.15620015781448
6028,-65.49174592974549
6029,-64.76960979827783
6030,-63.972654118148284
6031,-63.075922771629166
6032,-62.04156831734531
6033,-60.80933042649542
6034,-59.277403684105906
6035,-57.260648634604735
6036,-54.38925096134881
6037,-49.827425706012036
6038,-41.33750428223706
6039,-21.258272527711682
6040,48.95884305760413
6041,-70.83256142664217
6042,-73.75787818189434
6043,-74.00678217618656
6044,-73.6516405092882
6045,-73.24994828492277
6046,-72.84071075986157
6047,-72.42608959613523
6048,-72.0056340320281
6049,-71.5785502921247
6050,-71.14388848093873
6051,-70.70053898515667
6052,-70.24719961384616
6053,-69.7823286714007
6054,-69.30408219077205
6055,-68.81022951907119
6056,-68.298038070178
6057,-67.76411314552021
6058,-67.20417080057874
6059,-66.61270848107952
6060,-65.98251527053611
6061,-65.3039227039142
6062,-64.5636211709211
6063,-63.742719605578685
6064,-62.81342558001049
6065,-61.73307290797456
6066,-60.43271874646095
6067,-58.79375126679014
6068,-56.595464094573146
6069,-53.38368120224203
6070,-48.089959440986604
6071,-37.686586442852246
6072,-10.877166205953898
6073,97.8755977477033
6074,-71.05353889837292
6075,-74.04527175574577
6076,-74.24224755767767
6077,-73.87319710173836
6078,-73.47196117997817
6079,-73.06500964928296
6080,-72.65321009471677
6081,-72.23600829423083
6082,-71.8126490652808
6083,-71.38225153433459
6084,-70.94379421353503
6085,-70.49608461238842
6086,-70.03771839992083
6087,-69.56702556087893
6088,-69.08199865336874
6089,-68.58019576937943
6090,-68.05860702213286
6091,-67.51346733996641
6092,-66.93998838276602
6093,-66.33196548455604
6094,-65.68118587947143
6095,-64.97651059039396
6096,-64.20240036567333
6097,-63.336453768192484
6098,-62.345102237933276
6099,-61.17566406898763
6100,-59.74069791883258
6101,-57.88466991480013
6102,-55.305631840000444
6103,-51.34660452484985
6104,-44.3393922951862
6105,-29.00407049311329
6106,18.066192145544377
6107,279.75272752976906
6108,-71.88492985342373
6109,-75.09154505621791
6110,-75.06939630608511
6111,-74.66786667634199
6112,-74.27161415553655
6113,-73.87219783001865
6114,-73.46918497349952
6115,-73.06204870751802
6116,-72.65019440015439
6117,-72.23294796457975
6118,-71.80954031995788
6119,-71.37908785057544
6120,-70.94056764283062
6121,-70.49278576482425
6122,-70.03433614964504
6123,-69.56354660540606
6124,-69.07840691142175
6125,-68.57647155733417
6126,-68.05472591031122
6127,-67.50939853325414
6128,-66.93569237660284
6129,-66.32739058685078
6130,-65.67626290328005
6131,-64.9711444937466
6132,-64.19645659447534
6133,-63.32973498800584
6134,-62.337306694796894
6135,-61.166306614103235
6136,-59.72894937583666
6137,-57.869001153830396
6138,-55.28293576433762
6139,-51.309708384588674
6140,-44.26857349570034
6141,-28.82951747170719
6142,18.709642683853943
6143,284.5573290265653
6144,-71.90673444194701
6145,-75.11824114283485
6146,-75.08992115574776
6147,-74.68798766937991
6148,-74.29189886145505
6149,-73.89265318630655
6150,-73.48983599432177
6151,-73.08292382255544
6152,-72.67132574471171
6153,-72.25437207329779
6154,-71.83129900752306
6155,-71.4012293224595
6156,-70.96314790954463
6157,-70.51587046297647
6158,-70.05800291584112
6159,-69.58788821269599
6160,-69.10353547470979
6161,-68.60252426412893
6162,-68.08187297094926
6163,-67.5378544310527
6164,-66.96573214335226
6165,-66.35937393871001
6166,-65.71067104663982
6167,-65.00863805962794
6168,-64.23797019948273
6169,-63.37663818380807
6170,-62.391691659739394
6171,-61.23153305625854
6172,-59.81075100043316
6173,-57.97793230324041
6174,-55.44039115973706
6175,-51.56492076852382
6176,-44.756314407633056
6177,-30.02369732600627
6178,14.356107184895876
6179,252.69569841487274
6180,-71.76194288363735
6181,-74.940255698877
6182,-74.95255933128524
6183,-74.55374780240794
6184,-74.15658043838422
6185,-73.75617457372152
6186,-73.35202749334104
6187,-72.94359268448213
6188,-72.53025390276395
6189,-72.11131137075984
6190,-71.68596513275821
6191,-71.25329414779094
6192,-70.8122297208956
6193,-70.36152135709682
6194,-69.8996923401933
6195,-69.4249811725715
6196,-68.93526324579011
6197,-68.42794438108294
6198,-67.89981356400767
6199,-67.34683521171655
6200,-66.7638496946638
6201,-66.14413093395186
6202,-65.47871465153935
6203,-64.75534605549748
6204,-63.95677146018417
6205,-63.057848111985976
6206,-62.020413634680466
6207,-60.78364489413934
6208,-59.24465807566247
6209,-57.216060613575564
6210,-54.322782481638285
6211,-49.714867933933874
6212,-41.10805007220773
6213,-20.63693189521311
6214,51.64444204050717
6215,-70.84447698008037
6216,-73.77347466979512
6217,-74.0196568678027
6218,-73.66371328061845
6219,-73.26203172217618
6220,-72.85291956955376
6221,-72.43845624729335
6222,-72.01818325296946
6223,-71.59130866114694
6224,-71.1568864471611
6225,-70.71381202565672
6226,-70.26078949676128
6227,-69.79628506925374
6228,-69.31846481917793
6229,-68.8251110270354
6230,-68.31350801607695
6231,-67.78028357172329
6232,-67.22118421581462
6233,-66.63074956240874
6234,-66.00182847759427
6235,-65.32483959744184
6236,-64.58660425176211
6237,-63.768435478900045
6238,-62.84287275531048
6239,-61.767817325832056
6240,-60.475356496578144
6241,-58.84889099084435
6242,-56.67202325897756
6243,-53.50095167522835
6244,-48.29642315183108
6245,-38.132664228482554
6246,-12.20223825766027
6247,91.15231313634976
6248,-71.02285046895122
6249,-74.00559332200353
6250,-74.20995985760464
6251,-73.8427169938951
6252,-73.4413868341154
6253,-73.03412326514567
6254,-72.62194503335058
6255,-72.20430765197025
6256,-71.78045014076636
6257,-71.34948239717374
6258,-70.9103713197066
6259,-70.46191002605349
6260,-70.00267622047582
6261,-69.5309772088645
6262,-69.04477654658339
6263,-68.54159469762689
6264,-68.01837216899582
6265,-67.47127731286292
6266,-66.89543063045127
6267,-66.28449978844003
6268,-65.63008858690978
6269,-64.92078666761552
6270,-64.14063953525908
6271,-63.26658502115464
6272,-62.26395371837981
6273,-61.07812649461488
6274,-59.618018478339195
6275,-57.72065944002827
6276,-55.06726914285065
6277,-50.95726822582944
6278,-43.5868751112244
6279,-27.129089183099154
6280,25.105023975991912
6281,334.11147159428947
6282,-72.13102407314295
6283,-75.3906385806321
6284,-75.2978154111301
6285,-74.89310194172529
6286,-74.49868721287834
6287,-74.10111408538666
6288,-73.70021904065061
6289,-73.29551000077313
6290,-72.88643199171364
6291,-72.47235805225901
6292,-72.05257555961114
6293,-71.62626908649483
6294,-71.19249880195602
6295,-70.75017297863306
6296,-70.29801260130995
6297,-69.8345052436733
6298,-69.35784414621929
6299,-68.86584655381935
6300,-68.35584246546745
6301,-67.8245203417994
6302,-67.26770883085865
6303,-66.68006107629262
6304,-66.05458667028853
6305,-65.38193804543988
6306,-64.64928735174274
6307,-63.83849330009002
6308,-62.92298047961276
6309,-61.86215881530518
6310,-60.59084466340326
6311,-58.997746633889676
6312,-56.877767497504436
6313,-53.814115464077105
6314,-48.842788736441605
6315,-39.29716854323269
6316,-15.586977819569654
6317,74.61546461060327
6318,-70.94766896085369
6319,-73.90806943176003
6320,-74.13030163531604
6321,-73.76765803098871
6322,-73.36613747872644
6323,-72.95810164546069
6324,-72.54497791450498
6325,-72.12625158344474
6326,-71.70114797783438
6327,-71.26875389429733
6328,-70.8280069476159
6329,-70.37766388175928
6330,-69.91625692133968
6331,-69.44203586228221
6332,-68.9528905799823
6333,-68.4462457545174
6334,-67.91891533563827
6335,-67.36689739926774
6336,-66.78507864208831
6337,-66.16679824629284
6338,-65.50318632984761
6339,-64.782128828798
6340,-63.9865893055709
6341,-63.091774295104756
6342,-62.060110567340445
6343,-60.83182727854418
6344,-59.306055643613604
6345,-57.29960976570092
6346,-54.44722222035031
6347,-49.925331434977124
6348,-41.536296973526504
6349,-21.793217979314676
6350,46.671364098492546
6351,-70.82244543734282
6352,-73.7446282618875
6353,-73.99583577082802
6354,-73.64137944183562
6355,-73.23967949771549
6356,-72.83033537192563
6357,-72.41557968728065
6358,-71.99496846892814
6359,-71.56770639699403
6360,-71.13284027688397
6361,-70.6892562008627
6362,-70.23564660147437
6363,-69.77046302518787
6364,-69.29185291534313
6365,-68.7975745530322
6366,-68.28488087784265
6367,-67.75035793565146
6368,-67.1896956758797
6369,-66.59735538864166
6370,-65.96607486322924
6371,-65.28611084086035
6372,-64.54404116920745
6373,-63.720799168062484
6374,-62.788306474533954
6375,-61.70340732791021
6376,-60.39626846792993
6377,-58.746534604417405
6378,-56.52975608599786
6379,-53.2827109149483
6380,-47.91137652635646
6381,-37.2980759138359
6382,-9.71022495046438
6383,103.9127543609892
6384,-71.08113700361793
6385,-74.08089022815463
6386,-74.27117184939982
6387,-73.90053080677981
6388,-73.49938743368926
6389,-73.09271484658208
6390,-72.68125227651367
6391,-72.26443785860315
6392,-71.84152170822176
6393,-71.41163115143323
6394,-70.97375498075388
6395,-70.52671342995555
6396,-70.06911803716315
6397,-69.5993188023335
6398,-69.11533385483642
6399,-68.614754426753
6400,-68.09461426837345
6401,-67.55120679423271
6402,-66.97982362469975
6403,-66.37437188678356
6404,-65.72679912796463
6405,-65.02620301799112
6406,-64.25740546902037
6407,-63.39857799602504
6408,-62.41710324402359
6409,-61.26196644186567
6410,-59.848844803729094
6411,-58.02852816612162
6412,-55.5132633900439
6413,-51.68243848380928
6414,-44.97924278301181
6415,-30.563286463370076
6416,12.426254945062325
6417,239.05686378563104
6418,-71.69982305101024
6419,-74.86338058200027
6420,-74.89284663488729
6421,-74.4956907046265
6422,-74.09807110137075
6423,-73.69714801773418
6424,-73.29240778273763
6425,-72.88329414161132
6426,-72.46917948484895
6427,-72.04935047070092
6428,-71.62299081082648
6429,-71.18915962849044
6430,-70.74676391362104
6431,-70.29452306145055
6432,-69.8309226537007
6433,-69.35415340372433
6434,-68.86202930647929
6435,-68.35187611825913
6436,-67.82037666753519
6437,-67.26335198463272
6438,-66.67544469134015
6439,-66.04964949780702
6440,-65.37659721198332
6441,-64.64342757527399
6442,-63.8319489617636
6443,-62.91550444860806
6444,-61.85336530108904
6445,-60.580097660677694
6446,-58.98392493093675
6447,-56.85872078012275
6448,-53.78524570827835
6449,-48.792723484909914
6450,-39.191423774334766
6451,-15.284060971044596
6452,76.05812950933355
6453,-70.95420586399928
6454,-73.91656691562739
6455,-74.137259467203
6456,-73.77420641904675
6457,-73.37270006096111
6458,-72.96473179603595
6459,-72.55169128603893
6460,-72.13306088597272
6461,-71.70806707927505
6462,-71.2757986986251
6463,-70.83519595283002
6464,-70.38501881296915
6465,-69.92380354304387
6466,-69.44980505240684
6467,-68.96091977530645
6468,-68.4545809293742
6469,-67.92761376110784
6470,-67.37603157011486
6471,-66.79474199442984
6472,-66.1771136981441
6473,-65.51431941193815
6474,-64.79430854696494
6475,-64.00014256023005
6476,-63.10718520192853
6477,-62.0781280610874
6478,-60.85367252918712
6479,-59.333852308729405
6480,-57.33736088566164
6481,-54.50329619767186
6482,-50.01980018146031
6483,-41.72741243514511
6484,-22.304558218851668
6485,44.50618329498782
6486,-70.81290081689932
6487,-73.73211921452881
6488,-73.98549402904302
6489,-73.63168812783945
6490,-73.22998203430367
6491,-72.82053719480118
6492,-72.4056541504325
6493,-71.98489551360981
6494,-71.55746452990613
6495,-71.12240488117718
6496,-70.67859858595207
6497,-70.22473297373207
6498,-69.75925317458447
6499,-69.28029847361901
6500,-68.78561663791044
6501,-68.2724468493546
6502,-67.73735684356356
6503,-67.1760117332833
6504,-66.58283839199078
6505,-65.95052575115989
6506,-65.26925925970073
6507,-64.52550940314359
6508,-63.700041808835664
6509,-62.76450476847555
6510,-61.67527387239065
6511,-60.361662111999294
6512,-58.70163917031138
6513,-56.467149896867284
6514,-53.18623035833633
6515,-47.74002708200484
6516,-36.92297089484259
6517,-8.572173815167503
6518,109.90528431946906
6519,-71.10856129657708
6520,-74.1162240181593
6521,-74.29980941343425
6522,-73.92762086466547
6523,-73.5265765443321
6524,-73.12017952286774
6525,-72.70904849911378
6526,-72.2926150049874
6527,-71.87013448857192
6528,-71.4407423297009
6529,-71.00343738553417
6530,-70.55705233343994
6531,-70.10021421779453
6532,-69.63129257964474
6533,-69.14833049100909
6534,-68.6489514766495
6535,-68.13023176023597
6536,-67.58852161122886
